1,1,1,6,6,11,6,6,21
1,1,6,6,11,6,6,6,20
1,6,6,11,6,6,6,6,20
6,6,11,6,6,6,6,6,20
6,11,6,6,6,6,6,6,20
11,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,11,20
6,6,6,6,6,6,11,6,20
6,6,6,6,6,11,6,6,20
6,6,6,6,11,6,6,6,20
6,6,6,11,6,6,6,6,20
6,6,11,6,6,6,6,6,20
6,11,6,6,6,6,6,6,20
11,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,20
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,6,21
6,6,6,6,6,6,6,11,27
6,6,6,6,6,6,11,6,21
6,6,6,6,6,11,6,6,21
6,6,6,6,11,6,6,8,21
6,6,6,11,6,6,8,8,21
6,6,11,6,6,8,8,8,21
6,11,6,6,8,8,8,8,21
11,6,6,8,8,8,8,8,21
6,6,8,8,8,8,8,8,21
6,8,8,8,8,8,8,8,21
8,8,8,8,8,8,8,8,20
8,8,8,8,8,8,8,8,21
8,8,8,8,8,8,8,8,27
8,8,8,8,8,8,8,8,27
8,8,8,8,8,8,8,8,21
8,8,8,8,8,8,8,8,21
8,8,8,8,8,8,8,8,27
8,8,8,8,8,8,8,8,21
8,8,8,8,8,8,8,8,21
8,8,8,8,8,8,8,8,21
8,8,8,8,8,8,8,17,21
8,8,8,8,8,8,17,5,21
8,8,8,8,8,17,5,5,21
8,8,8,8,17,5,5,5,21
8,8,8,17,5,5,5,29,21
8,8,17,5,5,5,29,17,20
8,17,5,5,5,29,17,5,21
17,5,5,5,29,17,5,5,20
5,5,5,29,17,5,5,4,20
5,5,29,17,5,5,4,4,21
5,29,17,5,5,4,4,4,27
29,17,5,5,4,4,4,4,20
17,5,5,4,4,4,4,7,27
5,5,4,4,4,4,7,4,27
5,4,4,4,4,7,4,4,27
4,4,4,4,7,4,4,4,27
4,4,4,7,4,4,4,28,27
4,4,7,4,4,4,28,4,27
4,7,4,4,4,28,4,4,27
7,4,4,4,28,4,4,4,27
4,4,4,28,4,4,4,4,27
4,4,28,4,4,4,4,4,27
4,28,4,4,4,4,4,18,27
28,4,4,4,4,4,18,27,27
4,4,4,4,4,18,27,4,21
4,4,4,4,18,27,4,4,21
4,4,4,18,27,4,4,4,27
4,4,18,27,4,4,4,27,21
4,18,27,4,4,4,27,4,28
18,27,4,4,4,27,4,4,21
27,4,4,4,27,4,4,18,27
4,4,4,27,4,4,18,4,21
4,4,27,4,4,18,4,4,21
4,27,4,4,18,4,4,4,21
27,4,4,18,4,4,4,4,27
4,4,18,4,4,4,4,4,21
4,18,4,4,4,4,4,13,21
18,4,4,4,4,4,13,4,21
4,4,4,4,4,13,4,4,21
4,4,4,4,13,4,4,7,21
4,4,4,13,4,4,7,4,21
4,4,13,4,4,7,4,4,20
4,13,4,4,7,4,4,4,20
13,4,4,7,4,4,4,4,20
4,4,7,4,4,4,4,4,21
4,7,4,4,4,4,4,4,20
7,4,4,4,4,4,4,7,20
4,4,4,4,4,4,7,7,20
4,4,4,4,4,7,7,7,20
4,4,4,4,7,7,7,4,20
4,4,4,7,7,7,4,4,20
4,4,7,7,7,4,4,23,20
4,7,7,7,4,4,23,23,20
7,7,7,4,4,23,23,23,20
7,7,4,4,23,23,23,23,20
7,4,4,23,23,23,23,23,20
4,4,23,23,23,23,23,7,20
4,23,23,23,23,23,7,7,20
23,23,23,23,23,7,7,23,21
23,23,23,23,7,7,23,23,21
23,23,23,7,7,23,23,23,21
23,23,7,7,23,23,23,23,21
23,7,7,23,23,23,23,7,21
7,7,23,23,23,23,7,7,21
7,23,23,23,23,7,7,16,21
23,23,23,23,7,7,16,16,21
23,23,23,7,7,16,16,23,21
23,23,7,7,16,16,23,7,21
23,7,7,16,16,23,7,7,21
7,7,16,16,23,7,7,23,20
7,16,16,23,7,7,23,7,20
16,16,23,7,7,23,7,7,21
16,23,7,7,23,7,7,16,21
23,7,7,23,7,7,16,7,21
7,7,23,7,7,16,7,16,21
7,23,7,7,16,7,16,16,21
23,7,7,16,7,16,16,16,21
7,7,16,7,16,16,16,7,20
7,16,7,16,16,16,7,16,21
16,7,16,16,16,7,16,7,21
7,16,16,16,7,16,7,16,20
16,16,16,7,16,7,16,7,20
16,16,7,16,7,16,7,16,21
16,7,16,7,16,7,16,16,21
7,16,7,16,7,16,16,7,20
16,7,16,7,16,16,7,23,20
7,16,7,16,16,7,23,16,21
16,7,16,16,7,23,16,7,21
7,16,16,7,23,16,7,23,20
16,16,7,23,16,7,23,7,21
16,7,23,16,7,23,7,7,21
7,23,16,7,23,7,7,7,20
23,16,7,23,7,7,7,23,20
16,7,23,7,7,7,23,16,21
7,23,7,7,7,23,16,16,21
23,7,7,7,23,16,16,7,20
6,1,6,6,11,6,11,27,12
1,6,6,11,6,11,27,6,12
6,6,11,6,11,27,6,7,11
6,11,6,11,27,6,7,6,11
11,6,11,27,6,7,6,6,11
6,11,27,6,7,6,6,11,11
11,27,6,7,6,6,11,6,12
27,6,7,6,6,11,6,6,11
6,7,6,6,11,6,6,6,12
7,6,6,11,6,6,6,22,11
6,6,11,6,6,6,22,4,11
6,11,6,6,6,22,4,25,12
11,6,6,6,22,4,25,7,11
6,6,6,22,4,25,7,6,12
6,6,22,4,25,7,6,4,12
6,22,4,25,7,6,4,4,11
22,4,25,7,6,4,4,17,12
4,25,7,6,4,4,17,4,12
25,7,6,4,4,17,4,6,12
7,6,4,4,17,4,6,11,11
6,4,4,17,4,6,11,4,11
4,4,17,4,6,11,4,11,11
4,17,4,6,11,4,11,11,11
17,4,6,11,4,11,11,11,12
4,6,11,4,11,11,11,4,11
6,11,4,11,11,11,4,4,12
11,4,11,11,11,4,4,6,11
4,11,11,11,4,4,6,6,12
11,11,11,4,4,6,6,6,12
11,11,4,4,6,6,6,4,12
11,4,4,6,6,6,4,8,12
4,4,6,6,6,4,8,4,12
4,6,6,6,4,8,4,6,11
6,6,6,4,8,4,6,4,12
6,6,4,8,4,6,4,6,12
6,4,8,4,6,4,6,4,12
4,8,4,6,4,6,4,4,12
8,4,6,4,6,4,4,4,11
4,6,4,6,4,4,4,6,12
6,4,6,4,4,4,6,14,11
4,6,4,4,4,6,14,17,12
6,4,4,4,6,14,17,6,11
4,4,4,6,14,17,6,7,12
4,4,6,14,17,6,7,6,12
4,6,14,17,6,7,6,4,11
6,14,17,6,7,6,4,6,11
14,17,6,7,6,4,6,2,12
17,6,7,6,4,6,2,7,12
6,7,6,4,6,2,7,27,11
7,6,4,6,2,7,27,6,11
6,4,6,2,7,27,6,6,11
4,6,2,7,27,6,6,18,11
6,2,7,27,6,6,18,6,11
2,7,27,6,6,18,6,6,11
7,27,6,6,18,6,6,7,11
27,6,6,18,6,6,7,6,12
6,6,18,6,6,7,6,4,12
6,18,6,6,7,6,4,4,11
18,6,6,7,6,4,4,6,12
6,6,7,6,4,4,6,27,12
6,7,6,4,4,6,27,6,11
7,6,4,4,6,27,6,27,11
6,4,4,6,27,6,27,6,11
4,4,6,27,6,27,6,4,11
4,6,27,6,27,6,4,4,11
6,27,6,27,6,4,4,20,11
27,6,27,6,4,4,20,6,12
6,27,6,4,4,20,6,4,11
27,6,4,4,20,6,4,6,12
6,4,4,20,6,4,6,6,12
4,4,20,6,4,6,6,12,11
4,20,6,4,6,6,12,7,12
20,6,4,6,6,12,7,8,11
6,4,6,6,12,7,8,20,11
4,6,6,12,7,8,20,1,11
6,6,12,7,8,20,1,6,11
6,12,7,8,20,1,6,6,11
12,7,8,20,1,6,6,4,11
7,8,20,1,6,6,4,20,11
8,20,1,6,6,4,20,6,11
20,1,6,6,4,20,6,7,11
1,6,6,4,20,6,7,6,12
6,6,4,20,6,7,6,25,11
6,4,20,6,7,6,25,6,12
4,20,6,7,6,25,6,7,12
20,6,7,6,25,6,7,7,12
6,7,6,25,6,7,7,4,12
7,6,25,6,7,7,4,6,11
6,25,6,7,7,4,6,5,12
25,6,7,7,4,6,5,6,11
6,7,7,4,6,5,6,14,11
7,7,4,6,5,6,14,6,12
7,4,6,5,6,14,6,20,18
4,6,5,6,14,6,20,8,18
6,5,6,14,6,20,8,12,19
5,6,14,6,20,8,12,4,18
6,14,6,20,8,12,4,6,18
14,6,20,8,12,4,6,7,18
6,20,8,12,4,6,7,4,18
20,8,12,4,6,7,4,1,18
8,12,4,6,7,4,1,4,19
12,4,6,7,4,1,4,8,19
4,6,7,4,1,4,8,6,18
6,7,4,1,4,8,6,7,18
7,4,1,4,8,6,7,7,11
4,1,4,8,6,7,7,6,11
1,4,8,6,7,7,6,6,11
4,8,6,7,7,6,6,11,18
8,6,7,7,6,6,11,6,18
6,7,7,6,6,11,6,17,18
7,7,6,6,11,6,17,10,19
7,6,6,11,6,17,10,4,18
6,6,11,6,17,10,4,6,18
6,11,6,17,10,4,6,6,18
11,6,17,10,4,6,6,4,18
6,17,10,4,6,6,4,4,18
17,10,4,6,6,4,4,6,18
10,4,6,6,4,4,6,4,18
4,6,6,4,4,6,4,11,18
6,6,4,4,6,4,11,17,18
6,4,4,6,4,11,17,11,18
4,4,6,4,11,17,11,6,18
4,6,4,11,17,11,6,4,18
6,4,11,17,11,6,4,6,18
4,11,17,11,6,4,6,6,18
11,17,11,6,4,6,6,4,18
17,11,6,4,6,6,4,8,18
11,6,4,6,6,4,8,6,18
6,4,6,6,4,8,6,4,18
4,6,6,4,8,6,4,6,18
6,6,4,8,6,4,6,6,18
6,4,8,6,4,6,6,6,18
4,8,6,4,6,6,6,8,18
8,6,4,6,6,6,8,8,18
6,4,6,6,6,8,8,4,18
4,6,6,6,8,8,4,4,18
6,6,6,8,8,4,4,6,18
6,6,8,8,4,4,6,6,18
6,8,8,4,4,6,6,6,18
8,8,4,4,6,6,6,7,18
8,4,4,6,6,6,7,6,19
4,4,6,6,6,7,6,6,18
4,6,6,6,7,6,6,4,18
6,6,6,7,6,6,4,24,18
6,6,7,6,6,4,24,4,18
6,7,6,6,4,24,4,4,18
7,6,6,4,24,4,4,20,18
6,6,4,24,4,4,20,20,18
6,4,24,4,4,20,20,20,18
4,24,4,4,20,20,20,20,18
24,4,4,20,20,20,20,27,18
4,4,20,20,20,20,27,20,18
4,20,20,20,20,27,20,4,18
20,20,20,20,27,20,4,4,18
20,20,20,27,20,4,4,5,18
20,20,27,20,4,4,5,6,18
20,27,20,4,4,5,6,4,18
27,20,4,4,5,6,4,20,18
20,4,4,5,6,4,20,20,18
4,4,5,6,4,20,20,7,18
4,5,6,4,20,20,7,6,18
5,6,4,20,20,7,6,24,18
6,4,20,20,7,6,24,4,18
4,20,20,7,6,24,4,7,18
20,20,7,6,24,4,7,6,18
20,7,6,24,4,7,6,4,18
7,6,24,4,7,6,4,28,18
6,24,4,7,6,4,28,4,18
24,4,7,6,4,28,4,6,18
4,7,6,4,28,4,6,6,18
7,6,4,28,4,6,6,6,18
6,4,28,4,6,6,6,6,18
4,28,4,6,6,6,6,8,18
28,4,6,6,6,6,8,4,18
4,6,6,6,6,8,4,6,18
6,6,6,6,8,4,6,8,18
6,6,6,8,4,6,8,4,18
6,6,8,4,6,8,4,8,18
6,8,4,6,8,4,8,8,18
8,4,6,8,4,8,8,8,9
4,6,8,4,8,8,8,8,9
6,8,4,8,8,8,8,8,10
8,4,8,8,8,8,8,8,10
4,8,8,8,8,8,8,8,9
8,8,8,8,8,8,8,6,17
8,8,8,8,8,8,6,20,9
8,8,8,8,8,6,20,6,17
8,8,8,8,6,20,6,17,17
8,8,8,6,20,6,17,6,16
8,8,6,20,6,17,6,6,9
8,6,20,6,17,6,6,6,9
6,20,6,17,6,6,6,1,9
20,6,17,6,6,6,1,6,9
6,17,6,6,6,1,6,6,9
17,6,6,6,1,6,6,6,9
6,6,6,1,6,6,6,3,9
6,6,1,6,6,6,3,6,9
6,1,6,6,6,3,6,27,9
1,6,6,6,3,6,27,25,9
6,6,6,3,6,27,25,1,9
6,6,3,6,27,25,1,12,9
6,3,6,27,25,1,12,6,9
3,6,27,25,1,12,6,4,9
6,27,25,1,12,6,4,6,9
27,25,1,12,6,4,6,17,9
25,1,12,6,4,6,17,17,9
1,12,6,4,6,17,17,13,9
12,6,4,6,17,17,13,1,9
6,4,6,17,17,13,1,14,9
4,6,17,17,13,1,14,3,9
6,17,17,13,1,14,3,11,9
17,17,13,1,14,3,11,1,9
17,13,1,14,3,11,1,1,9
13,1,14,3,11,1,1,1,9
1,14,3,11,1,1,1,6,9
14,3,11,1,1,1,6,12,9
3,11,1,1,1,6,12,10,9
11,1,1,1,6,12,10,7,9
1,1,1,6,12,10,7,20,9
1,1,6,12,10,7,20,12,9
1,6,12,10,7,20,12,7,9
6,12,10,7,20,12,7,5,9
12,10,7,20,12,7,5,5,9
10,7,20,12,7,5,5,6,9
7,20,12,7,5,5,6,17,9
20,12,7,5,5,6,17,15,9
12,7,5,5,6,17,15,3,9
7,5,5,6,17,15,3,6,9
5,5,6,17,15,3,6,6,9
5,6,17,15,3,6,6,8,9
6,17,15,3,6,6,8,14,9
17,15,3,6,6,8,14,20,9
15,3,6,6,8,14,20,4,9
3,6,6,8,14,20,4,14,9
6,6,8,14,20,4,14,6,9
6,8,14,20,4,14,6,17,9
8,14,20,4,14,6,17,22,9
14,20,4,14,6,17,22,4,9
20,4,14,6,17,22,4,6,9
4,14,6,17,22,4,6,4,9
14,6,17,22,4,6,4,4,9
6,17,22,4,6,4,4,7,9
17,22,4,6,4,4,7,9,9
22,4,6,4,4,7,9,6,9
4,6,4,4,7,9,6,6,9
6,4,4,7,9,6,6,20,9
4,4,7,9,6,6,20,6,9
4,7,9,6,6,20,6,20,9
7,9,6,6,20,6,20,6,9
9,6,6,20,6,20,6,29,9
6,6,20,6,20,6,29,6,9
6,20,6,20,6,29,6,11,9
20,6,20,6,29,6,11,5,9
6,20,6,29,6,11,5,27,9
20,6,29,6,11,5,27,4,9
6,29,6,11,5,27,4,4,9
29,6,11,5,27,4,4,8,9
6,11,5,27,4,4,8,27,9
11,5,27,4,4,8,27,1,9
5,27,4,4,8,27,1,6,9
27,4,4,8,27,1,6,27,9
4,4,8,27,1,6,27,6,9
4,8,27,1,6,27,6,4,9
8,27,1,6,27,6,4,8,9
27,1,6,27,6,4,8,20,9
1,6,27,6,4,8,20,6,9
6,27,6,4,8,20,6,6,9
27,6,4,8,20,6,6,7,9
6,4,8,20,6,6,7,4,9
4,8,20,6,6,7,4,8,9
8,20,6,6,7,4,8,6,9
20,6,6,7,4,8,6,18,9
6,6,7,4,8,6,18,4,9
6,7,4,8,6,18,4,18,9
7,4,8,6,18,4,18,4,9
4,8,6,18,4,18,4,4,9
8,6,18,4,18,4,4,4,9
6,18,4,18,4,4,4,4,9
18,4,18,4,4,4,4,6,9
4,18,4,4,4,4,6,6,9
18,4,4,4,4,6,6,4,9
4,4,4,4,6,6,4,6,9
4,4,4,6,6,4,6,6,9
4,4,6,6,4,6,6,8,9
4,6,6,4,6,6,8,13,9
6,6,4,6,6,8,13,14,9
6,4,6,6,8,13,14,4,9
4,6,6,8,13,14,4,6,9
6,6,8,13,14,4,6,4,9
6,8,13,14,4,6,4,6,9
8,13,14,4,6,4,6,4,16
13,14,4,6,4,6,4,6,16
14,4,6,4,6,4,6,11,16
4,6,4,6,4,6,11,1,9
6,4,6,4,6,11,1,8,9
4,6,4,6,11,1,8,8,9
6,4,6,11,1,8,8,4,9
4,6,11,1,8,8,4,11,9
6,11,1,8,8,4,11,1,9
11,1,8,8,4,11,1,17,9
1,8,8,4,11,1,17,14,9
8,8,4,11,1,17,14,17,9
8,4,11,1,17,14,17,5,9
4,11,1,17,14,17,5,8,9
11,1,17,14,17,5,8,6,9
1,17,14,17,5,8,6,4,9
17,14,17,5,8,6,4,14,16
14,17,5,8,6,4,14,6,9
17,5,8,6,4,14,6,17,16
5,8,6,4,14,6,17,20,16
8,6,4,14,6,17,20,14,16
6,4,14,6,17,20,14,20,16
4,14,6,17,20,14,20,1,16
14,6,17,20,14,20,1,7,16
6,17,20,14,20,1,7,8,16
17,20,14,20,1,7,8,6,16
20,14,20,1,7,8,6,6,16
14,20,1,7,8,6,6,6,16
20,1,7,8,6,6,6,7,16
1,7,8,6,6,6,7,4,16
7,8,6,6,6,7,4,4,16
8,6,6,6,7,4,4,8,16
6,6,6,7,4,4,8,7,16
6,6,7,4,4,8,7,13,16
6,7,4,4,8,7,13,18,16
7,4,4,8,7,13,18,4,16
4,4,8,7,13,18,4,6,16
4,8,7,13,18,4,6,4,16
8,7,13,18,4,6,4,20,16
7,13,18,4,6,4,20,6,16
13,18,4,6,4,20,6,12,16
18,4,6,4,20,6,12,27,16
4,6,4,20,6,12,27,6,16
6,4,20,6,12,27,6,6,16
4,20,6,12,27,6,6,10,16
20,6,12,27,6,6,10,1,16
6,12,27,6,6,10,1,1,16
12,27,6,6,10,1,1,4,16
27,6,6,10,1,1,4,8,16
6,6,10,1,1,4,8,8,16
6,10,1,1,4,8,8,7,16
10,1,1,4,8,8,7,6,16
1,1,4,8,8,7,6,15,16
1,4,8,8,7,6,15,6,16
4,8,8,7,6,15,6,5,16
8,8,7,6,15,6,5,7,16
8,7,6,15,6,5,7,14,16
7,6,15,6,5,7,14,20,16
6,15,6,5,7,14,20,1,16
15,6,5,7,14,20,1,11,17
6,5,7,14,20,1,11,8,17
5,7,14,20,1,11,8,4,17
7,14,20,1,11,8,4,6,16
14,20,1,11,8,4,6,6,17
20,1,11,8,4,6,6,6,17
1,11,8,4,6,6,6,23,16
11,8,4,6,6,6,23,6,17
8,4,6,6,6,23,6,4,17
4,6,6,6,23,6,4,7,16
10,9,7,9,13,3,14,2,23
9,7,9,13,3,14,2,2,23
7,9,13,3,14,2,2,14,23
9,13,3,14,2,2,14,14,23
13,3,14,2,2,14,14,14,23
3,14,2,2,14,14,14,14,22
14,2,2,14,14,14,14,14,22
2,2,14,14,14,14,14,13,23
2,14,14,14,14,14,13,20,22
14,14,14,14,14,13,20,2,23
14,14,14,14,13,20,2,20,22
14,14,14,13,20,2,20,2,22
14,14,13,20,2,20,2,3,23
14,13,20,2,20,2,3,14,23
13,20,2,20,2,3,14,3,23
20,2,20,2,3,14,3,2,23
2,20,2,3,14,3,2,2,15
20,2,3,14,3,2,2,2,23
2,3,14,3,2,2,2,7,23
3,14,3,2,2,2,7,20,23
14,3,2,2,2,7,20,2,22
3,2,2,2,7,20,2,13,23
2,2,2,7,20,2,13,3,23
2,2,7,20,2,13,3,14,16
2,7,20,2,13,3,14,3,23
7,20,2,13,3,14,3,3,23
20,2,13,3,14,3,3,2,23
2,13,3,14,3,3,2,2,23
13,3,14,3,3,2,2,2,22
3,14,3,3,2,2,2,20,22
14,3,3,2,2,2,20,20,23
3,3,2,2,2,20,20,2,23
3,2,2,2,20,20,2,20,23
2,2,2,20,20,2,20,2,23
2,2,20,20,2,20,2,7,22
2,20,20,2,20,2,7,7,23
20,20,2,20,2,7,7,2,22
20,2,20,2,7,7,2,2,22
2,20,2,7,7,2,2,2,22
20,2,7,7,2,2,2,20,15
2,7,7,2,2,2,20,14,23
7,7,2,2,2,20,14,14,23
7,2,2,2,20,14,14,3,23
2,2,2,20,14,14,3,14,23
2,2,20,14,14,3,14,7,23
2,20,14,14,3,14,7,3,16
20,14,14,3,14,7,3,20,15
14,14,3,14,7,3,20,20,15
14,3,14,7,3,20,20,3,22
3,14,7,3,20,20,3,10,23
14,7,3,20,20,3,10,10,22
7,3,20,20,3,10,10,22,23
3,20,20,3,10,10,22,22,23
20,20,3,10,10,22,22,1,23
20,3,10,10,22,22,1,15,23
3,10,10,22,22,1,15,3,23
10,10,22,22,1,15,3,4,23
10,22,22,1,15,3,4,4,23
22,22,1,15,3,4,4,12,22
22,1,15,3,4,4,12,12,22
1,15,3,4,4,12,12,12,23
15,3,4,4,12,12,12,25,23
3,4,4,12,12,12,25,12,23
4,4,12,12,12,25,12,12,23
4,12,12,12,25,12,12,12,22
12,12,12,25,12,12,12,25,22
12,12,25,12,12,12,25,12,23
12,25,12,12,12,25,12,4,22
25,12,12,12,25,12,4,9,15
12,12,12,25,12,4,9,9,23
12,12,25,12,4,9,9,9,23
12,25,12,4,9,9,9,1,22
25,12,4,9,9,9,1,1,22
12,4,9,9,9,1,1,9,22
4,9,9,9,1,1,9,8,23
9,9,9,1,1,9,8,8,23
9,9,1,1,9,8,8,5,23
9,1,1,9,8,8,5,5,23
1,1,9,8,8,5,5,17,23
1,9,8,8,5,5,17,17,23
9,8,8,5,5,17,17,17,23
8,8,5,5,17,17,17,4,23
8,5,5,17,17,17,4,13,22
5,5,17,17,17,4,13,13,23
5,17,17,17,4,13,13,4,22
17,17,17,4,13,13,4,4,15
17,17,4,13,13,4,4,4,15
17,4,13,13,4,4,4,4,15
4,13,13,4,4,4,4,4,22
13,13,4,4,4,4,4,4,23
13,4,4,4,4,4,4,7,23
4,4,4,4,4,4,7,7,23
4,4,4,4,4,7,7,23,16
4,4,4,4,7,7,23,16,16
4,4,4,7,7,23,16,7,16
4,4,7,7,23,16,7,23,23
4,7,7,23,16,7,23,2,23
7,7,23,16,7,23,2,2,15
7,23,16,7,23,2,2,16,23
23,16,7,23,2,2,16,9,22
16,7,23,2,2,16,9,6,22
7,23,2,2,16,9,6,2,15
23,2,2,16,9,6,2,12,23
2,2,16,9,6,2,12,11,25
2,16,9,6,2,12,11,6,32
16,9,6,2,12,11,6,15,25
9,6,2,12,11,6,15,15,25
6,2,12,11,6,15,15,10,25
2,12,11,6,15,15,10,1,25
12,11,6,15,15,10,1,1,25
11,6,15,15,10,1,1,15,25
6,15,15,10,1,1,15,15,25
15,15,10,1,1,15,15,15,25
15,10,1,1,15,15,15,6,25
10,1,1,15,15,15,6,6,25
1,1,15,15,15,6,6,6,25
1,15,15,15,6,6,6,6,25
15,15,15,6,6,6,6,6,32
15,15,6,6,6,6,6,6,25
15,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,32
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,32
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,32
6,6,6,6,6,6,6,6,18
6,6,6,6,6,6,6,6,18
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,8,25
6,6,6,6,6,6,8,1,25
6,6,6,6,6,8,1,6,18
6,6,6,6,8,1,6,6,25
6,6,6,8,1,6,6,6,25
6,6,8,1,6,6,6,6,25
6,8,1,6,6,6,6,6,25
8,1,6,6,6,6,6,6,25
1,6,6,6,6,6,6,2,25
6,6,6,6,6,6,2,2,18
6,6,6,6,6,2,2,12,32
6,6,6,6,2,2,12,1,25
6,6,6,2,2,12,1,13,25
6,6,2,2,12,1,13,7,25
6,2,2,12,1,13,7,13,25
2,2,12,1,13,7,13,24,25
2,12,1,13,7,13,24,6,25
12,1,13,7,13,24,6,2,25
1,13,7,13,24,6,2,5,25
13,7,13,24,6,2,5,6,25
7,13,24,6,2,5,6,6,25
13,24,6,2,5,6,6,2,25
24,6,2,5,6,6,2,13,25
6,2,5,6,6,2,13,1,25
2,5,6,6,2,13,1,2,25
5,6,6,2,13,1,2,2,25
6,6,2,13,1,2,2,17,25
6,2,13,1,2,2,17,13,25
2,13,1,2,2,17,13,12,25
13,1,2,2,17,13,12,12,25
1,2,2,17,13,12,12,2,25
2,2,17,13,12,12,2,15,25
2,17,13,12,12,2,15,2,25
17,13,12,12,2,15,2,18,25
13,12,12,2,15,2,18,10,25
12,12,2,15,2,18,10,28,25
12,2,15,2,18,10,28,4,25
2,15,2,18,10,28,4,12,25
15,2,18,10,28,4,12,2,25
2,18,10,28,4,12,2,2,25
18,10,28,4,12,2,2,2,25
10,28,4,12,2,2,2,3,25
28,4,12,2,2,2,3,2,25
4,12,2,2,2,3,2,4,25
12,2,2,2,3,2,4,2,25
2,2,2,3,2,4,2,2,25
2,2,3,2,4,2,2,3,25
2,3,2,4,2,2,3,15,25
3,2,4,2,2,3,15,3,25
2,4,2,2,3,15,3,7,25
4,2,2,3,15,3,7,13,25
2,2,3,15,3,7,13,3,25
2,3,15,3,7,13,3,2,25
3,15,3,7,13,3,2,4,25
15,3,7,13,3,2,4,6,25
3,7,13,3,2,4,6,4,25
7,13,3,2,4,6,4,13,25
13,3,2,4,6,4,13,4,25
3,2,4,6,4,13,4,6,25
2,4,6,4,13,4,6,6,25
4,6,4,13,4,6,6,6,25
6,4,13,4,6,6,6,6,25
4,13,4,6,6,6,6,6,25
13,4,6,6,6,6,6,6,25
4,6,6,6,6,6,6,20,25
6,6,6,6,6,6,20,4,25
6,6,6,6,6,20,4,4,25
6,6,6,6,20,4,4,13,25
6,6,6,20,4,4,13,18,25
6,6,20,4,4,13,18,4,25
6,20,4,4,13,18,4,18,25
20,4,4,13,18,4,18,18,25
4,4,13,18,4,18,18,2,25
4,13,18,4,18,18,2,20,25
13,18,4,18,18,2,20,16,25
18,4,18,18,2,20,16,7,25
4,18,18,2,20,16,7,1,25
18,18,2,20,16,7,1,4,25
18,2,20,16,7,1,4,18,25
2,20,16,7,1,4,18,2,25
20,16,7,1,4,18,2,2,25
16,7,1,4,18,2,2,4,25
7,1,4,18,2,2,4,18,25
1,4,18,2,2,4,18,18,25
4,18,2,2,4,18,18,4,25
18,2,2,4,18,18,4,4,25
2,2,4,18,18,4,4,18,25
2,4,18,18,4,4,18,1,25
4,18,18,4,4,18,1,18,25
18,18,4,4,18,1,18,18,25
18,4,4,18,1,18,18,4,25
4,4,18,1,18,18,4,4,25
4,18,1,18,18,4,4,4,25
18,1,18,18,4,4,4,10,25
1,18,18,4,4,4,10,18,25
18,18,4,4,4,10,18,2,25
18,4,4,4,10,18,2,18,25
4,4,4,10,18,2,18,10,25
4,4,10,18,2,18,10,2,25
4,10,18,2,18,10,2,18,25
10,18,2,18,10,2,18,18,25
18,2,18,10,2,18,18,2,25
2,18,10,2,18,18,2,2,25
18,10,2,18,18,2,2,4,25
10,2,18,18,2,2,4,28,25
2,18,18,2,2,4,28,2,25
18,18,2,2,4,28,2,4,25
18,2,2,4,28,2,4,18,25
2,2,4,28,2,4,18,18,25
2,4,28,2,4,18,18,18,25
4,28,2,4,18,18,18,10,25
28,2,4,18,18,18,10,18,25
2,4,18,18,18,10,18,18,25
6,5,6,1,17,10,17,17,48
5,6,1,17,10,17,17,3,47
6,1,17,10,17,17,3,26,40
1,17,10,17,17,3,26,6,40
17,10,17,17,3,26,6,26,40
10,17,17,3,26,6,26,26,41
